match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,4.5,4.5,Texas Super Kings,Seattle Orcas,DA Miller,C Chetty,AJ Tye,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,4.6,4.6,Texas Super Kings,Seattle Orcas,DA Miller,C Chetty,AJ Tye,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,5.1,5.1,Texas Super Kings,Seattle Orcas,DA Miller,C Chetty,WD Parnell,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,5.2,5.2,Texas Super Kings,Seattle Orcas,C Chetty,DA Miller,WD Parnell,0,0,,,,,,,caught,C Chetty,,,Imad Wasim,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,5.3,5.3,Texas Super Kings,Seattle Orcas,Milind Kumar,DA Miller,WD Parnell,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,5.4,5.4,Texas Super Kings,Seattle Orcas,Milind Kumar,DA Miller,WD Parnell,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,5.5,5.5,Texas Super Kings,Seattle Orcas,Milind Kumar,DA Miller,WD Parnell,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,5.6,5.6,Texas Super Kings,Seattle Orcas,Milind Kumar,DA Miller,WD Parnell,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,6.1,6.1,Texas Super Kings,Seattle Orcas,DA Miller,Milind Kumar,Imad Wasim,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,6.2,6.2,Texas Super Kings,Seattle Orcas,DA Miller,Milind Kumar,Imad Wasim,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,6.3,6.3,Texas Super Kings,Seattle Orcas,DA Miller,Milind Kumar,Imad Wasim,2,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,6.4,6.4,Texas Super Kings,Seattle Orcas,DA Miller,Milind Kumar,Imad Wasim,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,6.5,6.5,Texas Super Kings,Seattle Orcas,Milind Kumar,DA Miller,Imad Wasim,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,6.6,6.6,Texas Super Kings,Seattle Orcas,DA Miller,Milind Kumar,Imad Wasim,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,7.1,7.1,Texas Super Kings,Seattle Orcas,DA Miller,Milind Kumar,WD Parnell,0,0,,,,,,,bowled,DA Miller,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,7.2,7.2,Texas Super Kings,Seattle Orcas,MJ Santner,Milind Kumar,WD Parnell,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,7.3,7.3,Texas Super Kings,Seattle Orcas,Milind Kumar,MJ Santner,WD Parnell,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,7.4,7.4,Texas Super Kings,Seattle Orcas,Milind Kumar,MJ Santner,WD Parnell,0,0,,,,,,,caught,Milind Kumar,,,Nauman Anwar,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,7.5,7.5,Texas Super Kings,Seattle Orcas,DJ Bravo,MJ Santner,WD Parnell,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,7.6,7.6,Texas Super Kings,Seattle Orcas,DJ Bravo,MJ Santner,WD Parnell,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,8.1,8.1,Texas Super Kings,Seattle Orcas,MJ Santner,DJ Bravo,CJ Gannon,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,8.2,8.2,Texas Super Kings,Seattle Orcas,MJ Santner,DJ Bravo,CJ Gannon,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,8.3,8.3,Texas Super Kings,Seattle Orcas,MJ Santner,DJ Bravo,CJ Gannon,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,8.4,8.4,Texas Super Kings,Seattle Orcas,DJ Bravo,MJ Santner,CJ Gannon,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,8.5,8.5,Texas Super Kings,Seattle Orcas,MJ Santner,DJ Bravo,CJ Gannon,0,0,,,,,,,caught,MJ Santner,,,Q de Kock,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,8.6,8.6,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,CJ Gannon,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,9.1,9.1,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,Harmeet Singh,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,9.2,9.2,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,Harmeet Singh,0,1,,,,1,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,9.3,9.3,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Harmeet Singh,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,9.4,9.4,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,Harmeet Singh,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,9.5,9.5,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Harmeet Singh,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,9.6,9.6,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Harmeet Singh,4,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,10.1,10.1,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,AJ Tye,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,10.2,10.2,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,AJ Tye,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,10.3,10.3,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,AJ Tye,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,10.4,10.4,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,AJ Tye,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,10.5,10.5,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,AJ Tye,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,10.6,10.6,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,AJ Tye,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,11.1,11.1,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,WD Parnell,6,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,11.2,11.2,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,WD Parnell,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,11.3,11.3,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,WD Parnell,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,11.4,11.4,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,WD Parnell,4,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,11.5,11.5,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,WD Parnell,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,11.6,11.6,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,WD Parnell,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,12.1,12.1,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Imad Wasim,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,12.2,12.2,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Imad Wasim,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,12.3,12.3,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Imad Wasim,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,12.4,12.4,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,Imad Wasim,0,1,1,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,12.5,12.4,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,Imad Wasim,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,12.6,12.5,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Imad Wasim,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,12.7,12.6,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,Imad Wasim,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,13.1,13.1,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Harmeet Singh,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,13.2,13.2,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Harmeet Singh,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,13.3,13.3,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,Harmeet Singh,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,13.4,13.4,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Harmeet Singh,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,13.5,13.5,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,Harmeet Singh,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,13.6,13.6,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Harmeet Singh,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,14.1,14.1,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,MD Shanaka,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,14.2,14.2,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,MD Shanaka,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,14.3,14.3,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,MD Shanaka,0,1,1,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,14.4,14.3,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,MD Shanaka,6,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,14.5,14.4,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,MD Shanaka,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,14.6,14.5,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,MD Shanaka,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,14.7,14.6,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,MD Shanaka,4,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,15.1,15.1,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Harmeet Singh,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,15.2,15.2,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Harmeet Singh,6,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,15.3,15.3,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Harmeet Singh,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,15.4,15.4,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,Harmeet Singh,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,15.5,15.5,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,Harmeet Singh,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,15.6,15.6,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,Harmeet Singh,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,16.1,16.1,Texas Super Kings,Seattle Orcas,DJ Bravo,DR Sams,AJ Tye,0,1,,,,1,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,16.2,16.2,Texas Super Kings,Seattle Orcas,DR Sams,DJ Bravo,AJ Tye,0,0,,,,,,,caught,DR Sams,,,Harmeet Singh,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,16.3,16.3,Texas Super Kings,Seattle Orcas,Mohammad Mohsin,DJ Bravo,AJ Tye,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,16.4,16.4,Texas Super Kings,Seattle Orcas,Mohammad Mohsin,DJ Bravo,AJ Tye,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,16.5,16.5,Texas Super Kings,Seattle Orcas,Mohammad Mohsin,DJ Bravo,AJ Tye,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,16.6,16.6,Texas Super Kings,Seattle Orcas,DJ Bravo,Mohammad Mohsin,AJ Tye,0,1,1,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,16.7,16.6,Texas Super Kings,Seattle Orcas,DJ Bravo,Mohammad Mohsin,AJ Tye,0,1,,,,1,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,17.1,17.1,Texas Super Kings,Seattle Orcas,DJ Bravo,Mohammad Mohsin,CJ Gannon,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,17.2,17.2,Texas Super Kings,Seattle Orcas,DJ Bravo,Mohammad Mohsin,CJ Gannon,2,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,17.3,17.3,Texas Super Kings,Seattle Orcas,DJ Bravo,Mohammad Mohsin,CJ Gannon,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,17.4,17.4,Texas Super Kings,Seattle Orcas,DJ Bravo,Mohammad Mohsin,CJ Gannon,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,17.5,17.5,Texas Super Kings,Seattle Orcas,Mohammad Mohsin,DJ Bravo,CJ Gannon,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,17.6,17.6,Texas Super Kings,Seattle Orcas,DJ Bravo,Mohammad Mohsin,CJ Gannon,4,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,18.1,18.1,Texas Super Kings,Seattle Orcas,Mohammad Mohsin,DJ Bravo,AJ Tye,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,18.2,18.2,Texas Super Kings,Seattle Orcas,DJ Bravo,Mohammad Mohsin,AJ Tye,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,18.3,18.3,Texas Super Kings,Seattle Orcas,Mohammad Mohsin,DJ Bravo,AJ Tye,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,18.4,18.4,Texas Super Kings,Seattle Orcas,Mohammad Mohsin,DJ Bravo,AJ Tye,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,18.5,18.5,Texas Super Kings,Seattle Orcas,Mohammad Mohsin,DJ Bravo,AJ Tye,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,18.6,18.6,Texas Super Kings,Seattle Orcas,Mohammad Mohsin,DJ Bravo,AJ Tye,4,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,19.1,19.1,Texas Super Kings,Seattle Orcas,DJ Bravo,Mohammad Mohsin,WD Parnell,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,19.2,19.2,Texas Super Kings,Seattle Orcas,DJ Bravo,Mohammad Mohsin,WD Parnell,4,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,19.3,19.3,Texas Super Kings,Seattle Orcas,DJ Bravo,Mohammad Mohsin,WD Parnell,0,1,1,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,19.4,19.3,Texas Super Kings,Seattle Orcas,DJ Bravo,Mohammad Mohsin,WD Parnell,0,0,,,,,,,caught,DJ Bravo,,,Harmeet Singh,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,19.5,19.4,Texas Super Kings,Seattle Orcas,Zia-ul-Haq,Mohammad Mohsin,WD Parnell,0,0,,,,,,,caught,Zia-ul-Haq,,,H Klaasen,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,19.6,19.5,Texas Super Kings,Seattle Orcas,J Theron,Mohammad Mohsin,WD Parnell,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",1,19.7,19.6,Texas Super Kings,Seattle Orcas,Mohammad Mohsin,J Theron,WD Parnell,0,0,,,,,,,run out,Mohammad Mohsin,,,WD Parnell,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,0.1,0.1,Seattle Orcas,Texas Super Kings,Q de Kock,Nauman Anwar,DR Sams,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,0.2,0.2,Seattle Orcas,Texas Super Kings,Q de Kock,Nauman Anwar,DR Sams,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,0.3,0.3,Seattle Orcas,Texas Super Kings,Nauman Anwar,Q de Kock,DR Sams,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,0.4,0.4,Seattle Orcas,Texas Super Kings,Nauman Anwar,Q de Kock,DR Sams,0,1,,,,1,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,0.5,0.5,Seattle Orcas,Texas Super Kings,Q de Kock,Nauman Anwar,DR Sams,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,0.6,0.6,Seattle Orcas,Texas Super Kings,Nauman Anwar,Q de Kock,DR Sams,0,1,1,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,0.7,0.6,Seattle Orcas,Texas Super Kings,Nauman Anwar,Q de Kock,DR Sams,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,1.1,1.1,Seattle Orcas,Texas Super Kings,Q de Kock,Nauman Anwar,J Theron,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,1.2,1.2,Seattle Orcas,Texas Super Kings,Q de Kock,Nauman Anwar,J Theron,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,1.3,1.3,Seattle Orcas,Texas Super Kings,Nauman Anwar,Q de Kock,J Theron,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,1.4,1.4,Seattle Orcas,Texas Super Kings,Nauman Anwar,Q de Kock,J Theron,4,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,1.5,1.5,Seattle Orcas,Texas Super Kings,Nauman Anwar,Q de Kock,J Theron,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,1.6,1.6,Seattle Orcas,Texas Super Kings,Nauman Anwar,Q de Kock,J Theron,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,2.1,2.1,Seattle Orcas,Texas Super Kings,Q de Kock,Nauman Anwar,DR Sams,4,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,2.2,2.2,Seattle Orcas,Texas Super Kings,Q de Kock,Nauman Anwar,DR Sams,1,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,2.3,2.3,Seattle Orcas,Texas Super Kings,Nauman Anwar,Q de Kock,DR Sams,0,0,,,,,,,,,,,,,
1381370,2023,2023-07-21,"Church Street Park, Morrisville",2,2.4,2.4,Seattle Orcas,Texas Super Kings,Nauman Anwar,Q de Kock,DR Sams,0,0,,,,,,,,,,,,,
