match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,3.2,3.2,North-West Warriors,Leinster Lightning,ST Doheny,Gavin Roulston,R Wilson,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,3.3,3.3,North-West Warriors,Leinster Lightning,ST Doheny,Gavin Roulston,R Wilson,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,3.4,3.4,North-West Warriors,Leinster Lightning,ST Doheny,Gavin Roulston,R Wilson,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,3.5,3.5,North-West Warriors,Leinster Lightning,ST Doheny,Gavin Roulston,R Wilson,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,3.6,3.6,North-West Warriors,Leinster Lightning,ST Doheny,Gavin Roulston,R Wilson,0,1,,,,1,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,4.1,4.1,North-West Warriors,Leinster Lightning,ST Doheny,Gavin Roulston,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,4.2,4.2,North-West Warriors,Leinster Lightning,ST Doheny,Gavin Roulston,F Hand,0,1,1,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,4.3,4.2,North-West Warriors,Leinster Lightning,ST Doheny,Gavin Roulston,F Hand,0,1,1,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,4.4,4.2,North-West Warriors,Leinster Lightning,ST Doheny,Gavin Roulston,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,4.5,4.3,North-West Warriors,Leinster Lightning,ST Doheny,Gavin Roulston,F Hand,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,4.6,4.4,North-West Warriors,Leinster Lightning,Gavin Roulston,ST Doheny,F Hand,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,4.7,4.5,North-West Warriors,Leinster Lightning,ST Doheny,Gavin Roulston,F Hand,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,4.8,4.6,North-West Warriors,Leinster Lightning,Gavin Roulston,ST Doheny,F Hand,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,5.1,5.1,North-West Warriors,Leinster Lightning,Gavin Roulston,ST Doheny,R Wilson,0,0,,,,,,,caught,Gavin Roulston,,,JC McNally,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,5.2,5.2,North-West Warriors,Leinster Lightning,LC Doherty,ST Doheny,R Wilson,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,5.3,5.3,North-West Warriors,Leinster Lightning,LC Doherty,ST Doheny,R Wilson,2,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,5.4,5.4,North-West Warriors,Leinster Lightning,LC Doherty,ST Doheny,R Wilson,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,5.5,5.5,North-West Warriors,Leinster Lightning,ST Doheny,LC Doherty,R Wilson,4,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,5.6,5.6,North-West Warriors,Leinster Lightning,ST Doheny,LC Doherty,R Wilson,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,6.1,6.1,North-West Warriors,Leinster Lightning,LC Doherty,ST Doheny,JC McNally,0,0,,,,,,,caught,LC Doherty,,,C De Freitas,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,6.2,6.2,North-West Warriors,Leinster Lightning,K Hilton,ST Doheny,JC McNally,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,6.3,6.3,North-West Warriors,Leinster Lightning,K Hilton,ST Doheny,JC McNally,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,6.4,6.4,North-West Warriors,Leinster Lightning,K Hilton,ST Doheny,JC McNally,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,6.5,6.5,North-West Warriors,Leinster Lightning,K Hilton,ST Doheny,JC McNally,6,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,6.6,6.6,North-West Warriors,Leinster Lightning,K Hilton,ST Doheny,JC McNally,4,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,7.1,7.1,North-West Warriors,Leinster Lightning,ST Doheny,K Hilton,R Wilson,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,7.2,7.2,North-West Warriors,Leinster Lightning,ST Doheny,K Hilton,R Wilson,0,1,1,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,7.3,7.2,North-West Warriors,Leinster Lightning,ST Doheny,K Hilton,R Wilson,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,7.4,7.3,North-West Warriors,Leinster Lightning,ST Doheny,K Hilton,R Wilson,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,7.5,7.4,North-West Warriors,Leinster Lightning,ST Doheny,K Hilton,R Wilson,0,1,,,,1,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,7.6,7.5,North-West Warriors,Leinster Lightning,K Hilton,ST Doheny,R Wilson,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,7.7,7.6,North-West Warriors,Leinster Lightning,K Hilton,ST Doheny,R Wilson,0,1,1,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,7.8,7.6,North-West Warriors,Leinster Lightning,K Hilton,ST Doheny,R Wilson,2,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,8.1,8.1,North-West Warriors,Leinster Lightning,ST Doheny,K Hilton,JC McNally,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,8.2,8.2,North-West Warriors,Leinster Lightning,ST Doheny,K Hilton,JC McNally,4,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,8.3,8.3,North-West Warriors,Leinster Lightning,ST Doheny,K Hilton,JC McNally,6,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,8.4,8.4,North-West Warriors,Leinster Lightning,ST Doheny,K Hilton,JC McNally,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,8.5,8.5,North-West Warriors,Leinster Lightning,ST Doheny,K Hilton,JC McNally,0,1,1,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,8.6,8.5,North-West Warriors,Leinster Lightning,ST Doheny,K Hilton,JC McNally,4,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,8.7,8.6,North-West Warriors,Leinster Lightning,ST Doheny,K Hilton,JC McNally,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,9.1,9.1,North-West Warriors,Leinster Lightning,ST Doheny,K Hilton,F Hand,0,0,,,,,,,caught,ST Doheny,,,L Tucker,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,9.2,9.2,North-West Warriors,Leinster Lightning,SJ MacBeth,K Hilton,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,9.3,9.3,North-West Warriors,Leinster Lightning,SJ MacBeth,K Hilton,F Hand,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,9.4,9.4,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,9.5,9.5,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,F Hand,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,9.6,9.6,North-West Warriors,Leinster Lightning,SJ MacBeth,K Hilton,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,10.1,10.1,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,10.2,10.2,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,10.3,10.3,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,10.4,10.4,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,10.5,10.5,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,G Hoey,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,10.6,10.6,North-West Warriors,Leinster Lightning,SJ MacBeth,K Hilton,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,11.1,11.1,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,11.2,11.2,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,11.3,11.3,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,11.4,11.4,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,11.5,11.5,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,11.6,11.6,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,12.1,12.1,North-West Warriors,Leinster Lightning,SJ MacBeth,K Hilton,G Hoey,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,12.2,12.2,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,12.3,12.3,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,12.4,12.4,North-West Warriors,Leinster Lightning,K Hilton,SJ MacBeth,G Hoey,0,0,,,,,,,caught,K Hilton,,,R Wilson,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,12.5,12.5,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,12.6,12.6,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,13.1,13.1,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,13.2,13.2,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,F Hand,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,13.3,13.3,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,13.4,13.4,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,13.5,13.5,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,13.6,13.6,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,F Hand,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,14.1,14.1,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,14.2,14.2,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,G Hoey,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,14.3,14.3,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,14.4,14.4,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,14.5,14.5,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,14.6,14.6,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,15.1,15.1,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,HT Tector,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,15.2,15.2,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,HT Tector,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,15.3,15.3,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,HT Tector,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,15.4,15.4,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,HT Tector,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,15.5,15.5,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,HT Tector,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,15.6,15.6,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,HT Tector,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,16.1,16.1,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,16.2,16.2,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,16.3,16.3,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,16.4,16.4,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,16.5,16.5,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,16.6,16.6,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,G Hoey,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,17.1,17.1,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,HT Tector,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,17.2,17.2,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,HT Tector,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,17.3,17.3,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,HT Tector,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,17.4,17.4,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,HT Tector,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,17.5,17.5,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,HT Tector,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,17.6,17.6,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,HT Tector,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,18.1,18.1,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,18.2,18.2,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,18.3,18.3,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,18.4,18.4,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,G Hoey,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,18.5,18.5,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,18.6,18.6,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,19.1,19.1,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,HT Tector,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,19.2,19.2,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,HT Tector,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,19.3,19.3,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,HT Tector,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,19.4,19.4,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,HT Tector,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,19.5,19.5,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,HT Tector,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,19.6,19.6,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,HT Tector,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,20.1,20.1,North-West Warriors,Leinster Lightning,SJ MacBeth,AR McBrine,G Hoey,1,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,20.2,20.2,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
1429578,2024,2024-08-29,"Pembroke Cricket Club, Sandymount, Dublin",1,20.3,20.3,North-West Warriors,Leinster Lightning,AR McBrine,SJ MacBeth,G Hoey,0,0,,,,,,,,,,,,,
