match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,3.6,3.6,Surrey,Essex,WG Jacks,LJ Evans,S Snater,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,4.1,4.1,Surrey,Essex,WG Jacks,LJ Evans,E Bosch,0,1,1,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,4.2,4.1,Surrey,Essex,WG Jacks,LJ Evans,E Bosch,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,4.3,4.2,Surrey,Essex,WG Jacks,LJ Evans,E Bosch,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,4.4,4.3,Surrey,Essex,LJ Evans,WG Jacks,E Bosch,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,4.5,4.4,Surrey,Essex,LJ Evans,WG Jacks,E Bosch,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,4.6,4.5,Surrey,Essex,WG Jacks,LJ Evans,E Bosch,2,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,4.7,4.6,Surrey,Essex,WG Jacks,LJ Evans,E Bosch,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,5.1,5.1,Surrey,Essex,LJ Evans,WG Jacks,SJ Cook,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,5.2,5.2,Surrey,Essex,LJ Evans,WG Jacks,SJ Cook,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,5.3,5.3,Surrey,Essex,LJ Evans,WG Jacks,SJ Cook,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,5.4,5.4,Surrey,Essex,LJ Evans,WG Jacks,SJ Cook,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,5.5,5.5,Surrey,Essex,WG Jacks,LJ Evans,SJ Cook,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,5.6,5.6,Surrey,Essex,LJ Evans,WG Jacks,SJ Cook,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,6.1,6.1,Surrey,Essex,LJ Evans,WG Jacks,MJJ Critchley,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,6.2,6.2,Surrey,Essex,WG Jacks,LJ Evans,MJJ Critchley,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,6.3,6.3,Surrey,Essex,LJ Evans,WG Jacks,MJJ Critchley,0,0,,,,,,,bowled,LJ Evans,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,6.4,6.4,Surrey,Essex,RJ Burns,WG Jacks,MJJ Critchley,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,6.5,6.5,Surrey,Essex,WG Jacks,RJ Burns,MJJ Critchley,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,6.6,6.6,Surrey,Essex,RJ Burns,WG Jacks,MJJ Critchley,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,7.1,7.1,Surrey,Essex,RJ Burns,WG Jacks,SR Harmer,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,7.2,7.2,Surrey,Essex,WG Jacks,RJ Burns,SR Harmer,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,7.3,7.3,Surrey,Essex,RJ Burns,WG Jacks,SR Harmer,0,0,,,,,,,bowled,RJ Burns,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,7.4,7.4,Surrey,Essex,SM Curran,WG Jacks,SR Harmer,0,0,,,,,,,lbw,SM Curran,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,7.5,7.5,Surrey,Essex,J Overton,WG Jacks,SR Harmer,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,7.6,7.6,Surrey,Essex,WG Jacks,J Overton,SR Harmer,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,8.1,8.1,Surrey,Essex,WG Jacks,J Overton,MJJ Critchley,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,8.2,8.2,Surrey,Essex,J Overton,WG Jacks,MJJ Critchley,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,8.3,8.3,Surrey,Essex,WG Jacks,J Overton,MJJ Critchley,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,8.4,8.4,Surrey,Essex,WG Jacks,J Overton,MJJ Critchley,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,8.5,8.5,Surrey,Essex,J Overton,WG Jacks,MJJ Critchley,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,8.6,8.6,Surrey,Essex,J Overton,WG Jacks,MJJ Critchley,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,9.1,9.1,Surrey,Essex,WG Jacks,J Overton,LM Benkenstein,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,9.2,9.2,Surrey,Essex,J Overton,WG Jacks,LM Benkenstein,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,9.3,9.3,Surrey,Essex,J Overton,WG Jacks,LM Benkenstein,6,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,9.4,9.4,Surrey,Essex,J Overton,WG Jacks,LM Benkenstein,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,9.5,9.5,Surrey,Essex,J Overton,WG Jacks,LM Benkenstein,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,9.6,9.6,Surrey,Essex,WG Jacks,J Overton,LM Benkenstein,2,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,10.1,10.1,Surrey,Essex,J Overton,WG Jacks,MJJ Critchley,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,10.2,10.2,Surrey,Essex,WG Jacks,J Overton,MJJ Critchley,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,10.3,10.3,Surrey,Essex,J Overton,WG Jacks,MJJ Critchley,0,0,,,,,,,caught,J Overton,,,E Bosch,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,10.4,10.4,Surrey,Essex,J Clark,WG Jacks,MJJ Critchley,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,10.5,10.5,Surrey,Essex,WG Jacks,J Clark,MJJ Critchley,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,10.6,10.6,Surrey,Essex,J Clark,WG Jacks,MJJ Critchley,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,11.1,11.1,Surrey,Essex,WG Jacks,J Clark,SR Harmer,6,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,11.2,11.2,Surrey,Essex,WG Jacks,J Clark,SR Harmer,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,11.3,11.3,Surrey,Essex,J Clark,WG Jacks,SR Harmer,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,11.4,11.4,Surrey,Essex,WG Jacks,J Clark,SR Harmer,2,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,11.5,11.5,Surrey,Essex,WG Jacks,J Clark,SR Harmer,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,11.6,11.6,Surrey,Essex,WG Jacks,J Clark,SR Harmer,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,12.1,12.1,Surrey,Essex,WG Jacks,J Clark,PI Walter,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,12.2,12.2,Surrey,Essex,J Clark,WG Jacks,PI Walter,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,12.3,12.3,Surrey,Essex,J Clark,WG Jacks,PI Walter,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,12.4,12.4,Surrey,Essex,WG Jacks,J Clark,PI Walter,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,12.5,12.5,Surrey,Essex,WG Jacks,J Clark,PI Walter,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,12.6,12.6,Surrey,Essex,WG Jacks,J Clark,PI Walter,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,13.1,13.1,Surrey,Essex,WG Jacks,J Clark,MJJ Critchley,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,13.2,13.2,Surrey,Essex,WG Jacks,J Clark,MJJ Critchley,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,13.3,13.3,Surrey,Essex,WG Jacks,J Clark,MJJ Critchley,2,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,13.4,13.4,Surrey,Essex,WG Jacks,J Clark,MJJ Critchley,2,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,13.5,13.5,Surrey,Essex,WG Jacks,J Clark,MJJ Critchley,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,13.6,13.6,Surrey,Essex,J Clark,WG Jacks,MJJ Critchley,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,14.1,14.1,Surrey,Essex,J Clark,WG Jacks,LM Benkenstein,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,14.2,14.2,Surrey,Essex,J Clark,WG Jacks,LM Benkenstein,0,1,1,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,14.3,14.2,Surrey,Essex,J Clark,WG Jacks,LM Benkenstein,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,14.4,14.3,Surrey,Essex,WG Jacks,J Clark,LM Benkenstein,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,14.5,14.4,Surrey,Essex,J Clark,WG Jacks,LM Benkenstein,2,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,14.6,14.5,Surrey,Essex,J Clark,WG Jacks,LM Benkenstein,6,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,14.7,14.6,Surrey,Essex,J Clark,WG Jacks,LM Benkenstein,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,15.1,15.1,Surrey,Essex,WG Jacks,J Clark,SR Harmer,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,15.2,15.2,Surrey,Essex,J Clark,WG Jacks,SR Harmer,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,15.3,15.3,Surrey,Essex,WG Jacks,J Clark,SR Harmer,6,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,15.4,15.4,Surrey,Essex,WG Jacks,J Clark,SR Harmer,6,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,15.5,15.5,Surrey,Essex,WG Jacks,J Clark,SR Harmer,0,0,,,,,,,caught,WG Jacks,,,CWJ Allison,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,15.6,15.6,Surrey,Essex,CJ Jordan,J Clark,SR Harmer,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,16.1,16.1,Surrey,Essex,CJ Jordan,J Clark,PI Walter,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,16.2,16.2,Surrey,Essex,J Clark,CJ Jordan,PI Walter,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,16.3,16.3,Surrey,Essex,CJ Jordan,J Clark,PI Walter,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,16.4,16.4,Surrey,Essex,CJ Jordan,J Clark,PI Walter,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,16.5,16.5,Surrey,Essex,CJ Jordan,J Clark,PI Walter,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,16.6,16.6,Surrey,Essex,J Clark,CJ Jordan,PI Walter,0,0,,,,,,,caught,J Clark,,,SJ Cook,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,17.1,17.1,Surrey,Essex,CJ Jordan,CT Steel,SJ Cook,0,1,1,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,17.2,17.1,Surrey,Essex,CJ Jordan,CT Steel,SJ Cook,0,0,,,,,,,caught,CJ Jordan,,,LM Benkenstein,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,17.3,17.2,Surrey,Essex,TE Lawes,CT Steel,SJ Cook,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,17.4,17.3,Surrey,Essex,CT Steel,TE Lawes,SJ Cook,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,17.5,17.4,Surrey,Essex,TE Lawes,CT Steel,SJ Cook,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,17.6,17.5,Surrey,Essex,CT Steel,TE Lawes,SJ Cook,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,17.7,17.6,Surrey,Essex,TE Lawes,CT Steel,SJ Cook,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,18.1,18.1,Surrey,Essex,TE Lawes,CT Steel,PI Walter,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,18.2,18.2,Surrey,Essex,CT Steel,TE Lawes,PI Walter,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,18.3,18.3,Surrey,Essex,TE Lawes,CT Steel,PI Walter,6,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,18.4,18.4,Surrey,Essex,TE Lawes,CT Steel,PI Walter,0,2,,2,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,18.5,18.4,Surrey,Essex,TE Lawes,CT Steel,PI Walter,2,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,18.6,18.5,Surrey,Essex,TE Lawes,CT Steel,PI Walter,0,0,,,,,,,caught,TE Lawes,,,CWJ Allison,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,18.7,18.6,Surrey,Essex,DJ Worrall,CT Steel,PI Walter,0,1,,,,1,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,19.1,19.1,Surrey,Essex,DJ Worrall,CT Steel,SJ Cook,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,19.2,19.2,Surrey,Essex,CT Steel,DJ Worrall,SJ Cook,0,1,1,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,19.3,19.2,Surrey,Essex,CT Steel,DJ Worrall,SJ Cook,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,19.4,19.3,Surrey,Essex,CT Steel,DJ Worrall,SJ Cook,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,19.5,19.4,Surrey,Essex,CT Steel,DJ Worrall,SJ Cook,6,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,19.6,19.5,Surrey,Essex,CT Steel,DJ Worrall,SJ Cook,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",1,19.7,19.6,Surrey,Essex,CT Steel,DJ Worrall,SJ Cook,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,0.1,0.1,Essex,Surrey,AM Rossington,D Elgar,SM Curran,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,0.2,0.2,Essex,Surrey,AM Rossington,D Elgar,SM Curran,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,0.3,0.3,Essex,Surrey,D Elgar,AM Rossington,SM Curran,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,0.4,0.4,Essex,Surrey,D Elgar,AM Rossington,SM Curran,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,0.5,0.5,Essex,Surrey,D Elgar,AM Rossington,SM Curran,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,0.6,0.6,Essex,Surrey,D Elgar,AM Rossington,SM Curran,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,1.1,1.1,Essex,Surrey,AM Rossington,D Elgar,DJ Worrall,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,1.2,1.2,Essex,Surrey,AM Rossington,D Elgar,DJ Worrall,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,1.3,1.3,Essex,Surrey,AM Rossington,D Elgar,DJ Worrall,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,1.4,1.4,Essex,Surrey,D Elgar,AM Rossington,DJ Worrall,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,1.5,1.5,Essex,Surrey,AM Rossington,D Elgar,DJ Worrall,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,1.6,1.6,Essex,Surrey,AM Rossington,D Elgar,DJ Worrall,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,2.1,2.1,Essex,Surrey,D Elgar,AM Rossington,J Clark,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,2.2,2.2,Essex,Surrey,D Elgar,AM Rossington,J Clark,0,1,,,,1,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,2.3,2.3,Essex,Surrey,AM Rossington,D Elgar,J Clark,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,2.4,2.4,Essex,Surrey,D Elgar,AM Rossington,J Clark,0,0,,,,,,,caught,D Elgar,,,WG Jacks,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,2.5,2.5,Essex,Surrey,MS Pepper,AM Rossington,J Clark,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,2.6,2.6,Essex,Surrey,MS Pepper,AM Rossington,J Clark,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,3.1,3.1,Essex,Surrey,AM Rossington,MS Pepper,DJ Worrall,6,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,3.2,3.2,Essex,Surrey,AM Rossington,MS Pepper,DJ Worrall,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,3.3,3.3,Essex,Surrey,AM Rossington,MS Pepper,DJ Worrall,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,3.4,3.4,Essex,Surrey,AM Rossington,MS Pepper,DJ Worrall,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,3.5,3.5,Essex,Surrey,MS Pepper,AM Rossington,DJ Worrall,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,3.6,3.6,Essex,Surrey,MS Pepper,AM Rossington,DJ Worrall,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,4.1,4.1,Essex,Surrey,AM Rossington,MS Pepper,J Clark,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,4.2,4.2,Essex,Surrey,MS Pepper,AM Rossington,J Clark,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,4.3,4.3,Essex,Surrey,AM Rossington,MS Pepper,J Clark,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,4.4,4.4,Essex,Surrey,MS Pepper,AM Rossington,J Clark,2,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,4.5,4.5,Essex,Surrey,MS Pepper,AM Rossington,J Clark,0,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,4.6,4.6,Essex,Surrey,MS Pepper,AM Rossington,J Clark,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,5.1,5.1,Essex,Surrey,MS Pepper,AM Rossington,CJ Jordan,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,5.2,5.2,Essex,Surrey,MS Pepper,AM Rossington,CJ Jordan,4,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,5.3,5.3,Essex,Surrey,MS Pepper,AM Rossington,CJ Jordan,0,1,1,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,5.4,5.3,Essex,Surrey,MS Pepper,AM Rossington,CJ Jordan,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,5.5,5.4,Essex,Surrey,AM Rossington,MS Pepper,CJ Jordan,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,5.6,5.5,Essex,Surrey,MS Pepper,AM Rossington,CJ Jordan,1,0,,,,,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,5.7,5.6,Essex,Surrey,AM Rossington,MS Pepper,CJ Jordan,0,1,,,,1,,,,,,,,,
1410475,2024,2024-07-14,"County Ground, Chelmsford",2,6.1,6.1,Essex,Surrey,AM Rossington,MS Pepper,SM Curran,1,0,,,,,,,,,,,,,
