match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1460841,2025,2025-07-06,"Kennington Oval, London",1,6.1,6.1,Surrey,Essex,SM Curran,JJ Roy,PI Walter,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,6.2,6.2,Surrey,Essex,SM Curran,JJ Roy,PI Walter,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,6.3,6.3,Surrey,Essex,SM Curran,JJ Roy,PI Walter,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,6.4,6.4,Surrey,Essex,SM Curran,JJ Roy,PI Walter,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,6.5,6.5,Surrey,Essex,SM Curran,JJ Roy,PI Walter,0,0,,,,,,,caught,SM Curran,,,JM Cox,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,6.6,6.6,Surrey,Essex,LJ Evans,JJ Roy,PI Walter,2,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,7.1,7.1,Surrey,Essex,JJ Roy,LJ Evans,MJJ Critchley,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,7.2,7.2,Surrey,Essex,JJ Roy,LJ Evans,MJJ Critchley,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,7.3,7.3,Surrey,Essex,JJ Roy,LJ Evans,MJJ Critchley,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,7.4,7.4,Surrey,Essex,JJ Roy,LJ Evans,MJJ Critchley,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,7.5,7.5,Surrey,Essex,JJ Roy,LJ Evans,MJJ Critchley,0,1,1,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,7.6,7.5,Surrey,Essex,JJ Roy,LJ Evans,MJJ Critchley,0,0,,,,,,,bowled,JJ Roy,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,7.7,7.6,Surrey,Essex,TK Curran,LJ Evans,MJJ Critchley,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,8.1,8.1,Surrey,Essex,TK Curran,LJ Evans,LM Benkenstein,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,8.2,8.2,Surrey,Essex,LJ Evans,TK Curran,LM Benkenstein,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,8.3,8.3,Surrey,Essex,LJ Evans,TK Curran,LM Benkenstein,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,8.4,8.4,Surrey,Essex,LJ Evans,TK Curran,LM Benkenstein,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,8.5,8.5,Surrey,Essex,LJ Evans,TK Curran,LM Benkenstein,0,0,,,,,,,caught,LJ Evans,,,SR Harmer,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,8.6,8.6,Surrey,Essex,J Overton,TK Curran,LM Benkenstein,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,9.1,9.1,Surrey,Essex,J Overton,TK Curran,Mohammad Amir,0,0,,,,,,,caught,J Overton,,,NRM Thain,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,9.2,9.2,Surrey,Essex,CJ Jordan,TK Curran,Mohammad Amir,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,9.3,9.3,Surrey,Essex,TK Curran,CJ Jordan,Mohammad Amir,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,9.4,9.4,Surrey,Essex,TK Curran,CJ Jordan,Mohammad Amir,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,9.5,9.5,Surrey,Essex,TK Curran,CJ Jordan,Mohammad Amir,2,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,9.6,9.6,Surrey,Essex,TK Curran,CJ Jordan,Mohammad Amir,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,10.1,10.1,Surrey,Essex,CJ Jordan,TK Curran,SJ Cook,0,1,1,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,10.2,10.1,Surrey,Essex,CJ Jordan,TK Curran,SJ Cook,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,10.3,10.2,Surrey,Essex,CJ Jordan,TK Curran,SJ Cook,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,10.4,10.3,Surrey,Essex,CJ Jordan,TK Curran,SJ Cook,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,10.5,10.4,Surrey,Essex,CJ Jordan,TK Curran,SJ Cook,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,10.6,10.5,Surrey,Essex,TK Curran,CJ Jordan,SJ Cook,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,10.7,10.6,Surrey,Essex,CJ Jordan,TK Curran,SJ Cook,2,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,11.1,11.1,Surrey,Essex,TK Curran,CJ Jordan,Mohammad Amir,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,11.2,11.2,Surrey,Essex,CJ Jordan,TK Curran,Mohammad Amir,0,1,1,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,11.3,11.2,Surrey,Essex,CJ Jordan,TK Curran,Mohammad Amir,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,11.4,11.3,Surrey,Essex,TK Curran,CJ Jordan,Mohammad Amir,0,1,1,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,11.5,11.3,Surrey,Essex,TK Curran,CJ Jordan,Mohammad Amir,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,11.6,11.4,Surrey,Essex,CJ Jordan,TK Curran,Mohammad Amir,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,11.7,11.5,Surrey,Essex,TK Curran,CJ Jordan,Mohammad Amir,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",1,11.8,11.6,Surrey,Essex,TK Curran,CJ Jordan,Mohammad Amir,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,0.1,0.1,Essex,Surrey,MS Pepper,PI Walter,RJW Topley,0,2,2,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,0.2,0.1,Essex,Surrey,PI Walter,MS Pepper,RJW Topley,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,0.3,0.2,Essex,Surrey,PI Walter,MS Pepper,RJW Topley,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,0.4,0.3,Essex,Surrey,PI Walter,MS Pepper,RJW Topley,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,0.5,0.4,Essex,Surrey,MS Pepper,PI Walter,RJW Topley,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,0.6,0.5,Essex,Surrey,MS Pepper,PI Walter,RJW Topley,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,0.7,0.6,Essex,Surrey,MS Pepper,PI Walter,RJW Topley,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,1.1,1.1,Essex,Surrey,PI Walter,MS Pepper,TK Curran,2,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,1.2,1.2,Essex,Surrey,PI Walter,MS Pepper,TK Curran,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,1.3,1.3,Essex,Surrey,PI Walter,MS Pepper,TK Curran,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,1.4,1.4,Essex,Surrey,PI Walter,MS Pepper,TK Curran,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,1.5,1.5,Essex,Surrey,PI Walter,MS Pepper,TK Curran,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,1.6,1.6,Essex,Surrey,PI Walter,MS Pepper,TK Curran,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,2.1,2.1,Essex,Surrey,MS Pepper,PI Walter,MJ Santner,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,2.2,2.2,Essex,Surrey,MS Pepper,PI Walter,MJ Santner,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,2.3,2.3,Essex,Surrey,MS Pepper,PI Walter,MJ Santner,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,2.4,2.4,Essex,Surrey,MS Pepper,PI Walter,MJ Santner,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,2.5,2.5,Essex,Surrey,MS Pepper,PI Walter,MJ Santner,0,1,1,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,2.6,2.5,Essex,Surrey,MS Pepper,PI Walter,MJ Santner,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,2.7,2.6,Essex,Surrey,MS Pepper,PI Walter,MJ Santner,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,3.1,3.1,Essex,Surrey,PI Walter,MS Pepper,SM Curran,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,3.2,3.2,Essex,Surrey,MS Pepper,PI Walter,SM Curran,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,3.3,3.3,Essex,Surrey,MS Pepper,PI Walter,SM Curran,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,3.4,3.4,Essex,Surrey,MS Pepper,PI Walter,SM Curran,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,3.5,3.5,Essex,Surrey,MS Pepper,PI Walter,SM Curran,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,3.6,3.6,Essex,Surrey,MS Pepper,PI Walter,SM Curran,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,4.1,4.1,Essex,Surrey,PI Walter,MS Pepper,A Zampa,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,4.2,4.2,Essex,Surrey,PI Walter,MS Pepper,A Zampa,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,4.3,4.3,Essex,Surrey,MS Pepper,PI Walter,A Zampa,0,0,,,,,,,lbw,MS Pepper,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,4.4,4.4,Essex,Surrey,JM Cox,PI Walter,A Zampa,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,4.5,4.5,Essex,Surrey,JM Cox,PI Walter,A Zampa,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,4.6,4.6,Essex,Surrey,JM Cox,PI Walter,A Zampa,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,5.1,5.1,Essex,Surrey,PI Walter,JM Cox,CJ Jordan,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,5.2,5.2,Essex,Surrey,JM Cox,PI Walter,CJ Jordan,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,5.3,5.3,Essex,Surrey,JM Cox,PI Walter,CJ Jordan,0,2,2,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,5.4,5.3,Essex,Surrey,PI Walter,JM Cox,CJ Jordan,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,5.5,5.4,Essex,Surrey,PI Walter,JM Cox,CJ Jordan,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,5.6,5.5,Essex,Surrey,PI Walter,JM Cox,CJ Jordan,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,5.7,5.6,Essex,Surrey,JM Cox,PI Walter,CJ Jordan,0,1,,,,1,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,6.1,6.1,Essex,Surrey,JM Cox,PI Walter,A Zampa,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,6.2,6.2,Essex,Surrey,JM Cox,PI Walter,A Zampa,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,6.3,6.3,Essex,Surrey,JM Cox,PI Walter,A Zampa,0,0,,,,,,,caught,JM Cox,,,JJ Roy,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,6.4,6.4,Essex,Surrey,LM Benkenstein,PI Walter,A Zampa,0,0,,,,,,,caught,LM Benkenstein,,,CJ Jordan,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,6.5,6.5,Essex,Surrey,CWJ Allison,PI Walter,A Zampa,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,6.6,6.6,Essex,Surrey,PI Walter,CWJ Allison,A Zampa,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,7.1,7.1,Essex,Surrey,CWJ Allison,PI Walter,WG Jacks,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,7.2,7.2,Essex,Surrey,PI Walter,CWJ Allison,WG Jacks,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,7.3,7.3,Essex,Surrey,PI Walter,CWJ Allison,WG Jacks,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,7.4,7.4,Essex,Surrey,PI Walter,CWJ Allison,WG Jacks,0,1,1,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,7.5,7.4,Essex,Surrey,PI Walter,CWJ Allison,WG Jacks,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,7.6,7.5,Essex,Surrey,PI Walter,CWJ Allison,WG Jacks,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,7.7,7.6,Essex,Surrey,CWJ Allison,PI Walter,WG Jacks,2,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,8.1,8.1,Essex,Surrey,PI Walter,CWJ Allison,A Zampa,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,8.2,8.2,Essex,Surrey,PI Walter,CWJ Allison,A Zampa,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,8.3,8.3,Essex,Surrey,CWJ Allison,PI Walter,A Zampa,0,1,,,,1,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,8.4,8.4,Essex,Surrey,PI Walter,CWJ Allison,A Zampa,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,8.5,8.5,Essex,Surrey,CWJ Allison,PI Walter,A Zampa,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,8.6,8.6,Essex,Surrey,CWJ Allison,PI Walter,A Zampa,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,9.1,9.1,Essex,Surrey,PI Walter,CWJ Allison,SM Curran,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,9.2,9.2,Essex,Surrey,CWJ Allison,PI Walter,SM Curran,6,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,9.3,9.3,Essex,Surrey,CWJ Allison,PI Walter,SM Curran,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,9.4,9.4,Essex,Surrey,CWJ Allison,PI Walter,SM Curran,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,9.5,9.5,Essex,Surrey,CWJ Allison,PI Walter,SM Curran,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,9.6,9.6,Essex,Surrey,PI Walter,CWJ Allison,SM Curran,0,0,,,,,,,caught,PI Walter,,,LJ Evans,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,10.1,10.1,Essex,Surrey,CWJ Allison,MJJ Critchley,MJ Santner,0,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,10.2,10.2,Essex,Surrey,CWJ Allison,MJJ Critchley,MJ Santner,0,0,,,,,,,stumped,CWJ Allison,,,LJ Evans,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,10.3,10.3,Essex,Surrey,SR Harmer,MJJ Critchley,MJ Santner,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,10.4,10.4,Essex,Surrey,MJJ Critchley,SR Harmer,MJ Santner,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,10.5,10.5,Essex,Surrey,MJJ Critchley,SR Harmer,MJ Santner,0,1,1,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,10.6,10.5,Essex,Surrey,MJJ Critchley,SR Harmer,MJ Santner,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,10.7,10.6,Essex,Surrey,SR Harmer,MJJ Critchley,MJ Santner,4,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,11.1,11.1,Essex,Surrey,MJJ Critchley,SR Harmer,SM Curran,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,11.2,11.2,Essex,Surrey,SR Harmer,MJJ Critchley,SM Curran,0,0,,,,,,,caught,SR Harmer,,,JJ Roy,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,11.3,11.3,Essex,Surrey,RJ Das,MJJ Critchley,SM Curran,1,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,11.4,11.4,Essex,Surrey,MJJ Critchley,RJ Das,SM Curran,2,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,11.5,11.5,Essex,Surrey,MJJ Critchley,RJ Das,SM Curran,2,0,,,,,,,,,,,,,
1460841,2025,2025-07-06,"Kennington Oval, London",2,11.6,11.6,Essex,Surrey,MJJ Critchley,RJ Das,SM Curran,4,0,,,,,,,,,,,,,
